TRA Online

"Domestic Overnight Trips"
"Calendar year, Month returned from trip, Stopover state/region/SA2 and Stopover reason by Summation Options"
"Counting: Overnight trips (000), Sample"

,,,"Summation Options","Overnight trips (000)","Sample",
,,"41061","1",0,0,
,,,"2",0.2207642,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41062","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41063","1",0,0,
,,,"2",2.7192325,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41064","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.261265,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41065","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41066","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41067","1",0,0,
,,,"2",1.0513137,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41068","1",0,0,
,,,"2",0.883057,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41069","1",0.4457152,1,
,,,"2",0,0,
,,,"3",4.6221362,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41070","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41071","1",0,0,
,,,"2",0.2109338,1,
,,,"3",0,0,
,,,"6",2.3052044,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41073","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41074","1",0,0,
,,,"2",0.162464,1,
,,,"3",0.6388337,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41076","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41077","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41078","1",3.0078526,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41079","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41080","1",0,0,
,,,"2",0.3936994,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41082","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41084","1",0,0,
,,,"2",2.5789433,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41086","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41089","1",0,0,
,,,"2",2.0816303,2,
,,,"3",0,0,
,,,"6",0.1981489,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41090","1",0,0,
,,,"2",1.2977957,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41091","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41092","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41093","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41094","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41095","1",0,0,
,,,"2",1.2324082,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41096","1",0,0,
,,,"2",1.6947075,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41097","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41099","1",2.209397,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41100","1",0,0,
,,,"2",0,0,
,,,"3",1.8816101,1,
,,,"6",2.5789433,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41101","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41102","1",0,0,
,,,"2",0.1741767,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41103","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41104","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41105","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41106","1",0,0,
,,,"2",0,0,
,,,"3",3.4666022,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41107","1",0,0,
,,,"2",3.3123205,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41108","1",3.1122684,1,
,,,"2",0.4218676,1,
,,,"3",0,0,
,,,"6",0.6470607,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41109","1",5.2606593,4,
,,,"2",0,0,
,,,"3",3.206923,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41171","1",0,0,
,,,"2",3.6292047,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41172","1",0,0,
,,,"2",0,0,
,,,"3",3.2686782,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41175","1",0,0,
,,,"2",1.5600599,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41176","1",0,0,
,,,"2",0,0,
,,,"3",0.6388337,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47410","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41003","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41004","1",3.8939477,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41005","1",0.6488979,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41006","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41007","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41008","1",0.4218676,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41009","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41010","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47411","1",0,0,
,,,"2",0.5136231,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41025","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41110","1",0.2109338,1,
,,,"2",0.7128683,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41111","1",2.3999914,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41112","1",0.6107327,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41114","1",0.4313738,1,
,,,"2",0.7873988,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41115","1",4.6761664,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47412","1",0,0,
,,,"2",0,0,
,,,"3",6.8094616,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41116","1",3.0941543,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41117","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41118","1",0.8105586,1,
,,,"2",0,0,
,,,"3",2.2356907,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47413","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41129","1",0.8105586,1,
,,,"2",0,0,
,,,"3",6.8094616,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41130","1",6.0795805,5,
,,,"2",0.3348563,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41131","1",0.8105586,1,
,,,"2",0,0,
,,,"3",3.2686782,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41132","1",0.3989559,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41133","1",1.8586494,2,
,,,"2",5.4096624,2,
,,,"3",0,0,
,,,"6",0.9246177,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41134","1",8.4640808,6,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41136","1",2.6378756,1,
,,,"2",0.3405919,1,
,,,"3",0,0,
,,,"6",6.2749241,3,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47414","1",1.4257366,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41072","1",0.7873988,1,
,,,"2",7.552584,3,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41075","1",0.6470607,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41083","1",2.4845238,1,
,,,"2",2.4123116,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41088","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41144","1",11.9152544,6,
,,,"2",2.043064,2,
,,,"3",2.8855638,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41146","1",0,0,
,,,"2",2.3090216,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41147","1",0,0,
,,,"2",0.8981864,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41148","1",0.7873988,1,
,,,"2",9.809423,5,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41149","1",10.2571734,3,
,,,"2",3.525588,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41177","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.3936994,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41178","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47415","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41150","1",0,0,
,,,"2",0,0,
,,,"3",2.550925,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41151","1",2.5925127,4,
,,,"2",0.8300479,1,
,,,"3",0,0,
,,,"6",0.4457152,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41152","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41154","1",3.0665529,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41155","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41156","1",2.2201983,1,
,,,"2",0.162464,1,
,,,"3",1.6316161,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41157","1",0,0,
,,,"2",6.5400126,1,
,,,"3",4.0528501,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41158","1",3.3123205,1,
,,,"2",1.6134717,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41173","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41174","1",20.7354871,8,
,,,"2",10.1863729,5,
,,,"3",4.1848306,3,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47416","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41161","1",0,0,
,,,"2",1.8588483,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41164","1",8.5522251,5,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.2675721,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41165","1",5.6600297,4,
,,,"2",20.6188555,4,
,,,"3",1.2660801,1,
,,,"6",0.2675721,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41166","1",0.6488979,1,
,,,"2",0,0,
,,,"3",2.098165,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41169","1",0.8105586,1,
,,,"2",1.3467002,1,
,,,"3",0,0,
,,,"6",0.2675721,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47417","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41159","1",0.7909666,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41160","1",3.069704,3,
,,,"2",0,0,
,,,"3",0.916099,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41162","1",2.5139142,2,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41163","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41167","1",8.7840676,8,
,,,"2",0,0,
,,,"3",2.8855638,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41168","1",0.4457152,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41170","1",6.5565087,2,
,,,"2",0.366837,1,
,,,"3",2.098165,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47418","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41027","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41113","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41119","1",0.4457152,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41124","1",0,0,
,,,"2",1.797174,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41125","1",8.6160777,5,
,,,"2",1.4831965,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41126","1",0.8105586,1,
,,,"2",2.2162955,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41127","1",1.389035,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41128","1",2.2814275,3,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47419","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41120","1",0,0,
,,,"2",4.7690516,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41121","1",4.7161177,5,
,,,"2",0,0,
,,,"3",5.3710034,3,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41122","1",0,0,
,,,"2",16.2801088,3,
,,,"3",1.1555341,1,
,,,"6",0.4457152,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41123","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41135","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41138","1",0.1994779,1,
,,,"2",0,0,
,,,"3",3.2632322,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41139","1",4.714301,4,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41140","1",1.7713026,2,
,,,"2",0,0,
,,,"3",1.9445816,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41141","1",15.0745938,11,
,,,"2",0.162464,1,
,,,"3",10.1872255,5,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41142","1",4.7257722,4,
,,,"2",2.6914692,3,
,,,"3",5.0724922,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41143","1",0,0,
,,,"2",0,0,
,,,"3",1.0814964,1,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"47420","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"41145","1",3.1332513,3,
,,,"2",3.0121662,2,
,,,"3",2.4190149,2,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"48488","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"49498","1",0,0,
,,,"2",2.7203421,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"49499","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51016","1",2.0464513,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51021","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51022","1",0.3914251,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51023","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51024","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51025","1",9.6308698,7,
,,,"2",3.1205477,4,
,,,"3",0,0,
,,,"6",6.0467085,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51026","1",0,0,
,,,"2",5.5609414,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51027","1",0,0,
,,,"2",1.1742752,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51028","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51029","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51030","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51031","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51032","1",0,0,
,,,"2",1.2712176,3,
,,,"3",0,0,
,,,"6",0.5095544,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51033","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51034","1",0,0,
,,,"2",3.4401153,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51035","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.269688,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51036","1",0,0,
,,,"2",1.3194427,2,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51037","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51038","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51039","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.3914251,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51040","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51042","1",3.1163367,1,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51043","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51044","1",0,0,
,,,"2",2.4998824,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51045","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0.5095544,1,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51046","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51047","1",0,0,
,,,"2",0.6811839,1,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51048","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51049","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51050","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51051","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
,,,"9",0,0,
,,"51052","1",0,0,
,,,"2",0,0,
,,,"3",0,0,
,,,"6",0,0,
,,,"7",0,0,
,,,"8",0,0,
